,grid_import
1364,127.6256847716785
1365,131.59406500200632
1366,116.65558767972304
1367,106.9511589096258
1368,92.88685353588349
1369,82.12696270725458
1370,77.48874590287292
1371,73.61704660105481
1372,72.99781615484595
1373,80.99995198727807
1374,77.38655576460721
1375,80.56194647733633
1376,89.20279445634391
1377,119.2929649426317
1378,130.54859039571394
1379,124.66002111730187
1380,123.14636491643809
1381,129.04712191287032
1382,117.89967452936212
1383,112.77748986330668
1384,119.07506811899319
1385,135.37153838053817
1386,145.7006128099728
1387,143.7263672539534
1388,156.89961591546998
1389,150.05343650162334
1390,142.84557614548504
1391,116.13195884960383
1392,99.22341147228015
1393,88.06476122627458
1394,71.45770974849829
1395,70.95328484475904
1396,68.6965031202935
1397,74.05458318402816
1398,69.04888207615123
1399,77.58897718856318
1400,81.83234537553125
1401,117.37180555525242
1402,124.57193020966523
1403,124.04475989273162
1404,122.64549253483143
1405,121.11591467395999
1406,117.14454449236939
1407,109.48137289770759
1408,105.33433463141995
1409,116.51280974905013
1410,119.67184869622429
1411,134.4789082053757
1412,122.25290322795887
1413,122.1092582919868
1414,124.2451414881979
1415,115.94281233581793
1416,94.2150345003937
1417,75.32206596974763
1418,65.68439670992552
1419,63.90483817907132
1420,63.096621439140456
1421,73.45560824162297
1422,76.17805799751231
1423,99.47075366649086
1424,126.66697005723726
1425,119.68569408258064
1426,118.65097252392813
1427,114.52161413709074
1428,121.38969787954058
1429,107.55478988118362
1430,114.27143046457459
1431,110.17449071424059
1432,116.75790892729113
1433,117.6185484765582
1434,133.74606964584817
1435,145.9709259688933
1436,130.95425683639465
1437,128.68596550922163
1438,127.93322814197982
1439,124.6204061871098
1440,106.78572791624009
1441,82.11562818659445
1442,74.14137706625749
1443,73.01662987397332
1444,72.55196511628505
1445,83.87807203532635
1446,87.77846639299794
1447,108.15722966041804
1448,121.86121197651241
1449,115.58822150710174
1450,109.3564890843127
1451,98.1690737885073
1452,102.18914777314674
1453,95.3789121090312
1454,91.62992134667316
1455,111.57009336369464
1456,115.96619054910106
1457,117.87220761891241
1458,130.84753552254784
1459,138.28218230084573
1460,125.03111177629191
1461,128.78127393471468
1462,137.69336123059298
1463,113.55315794650303
1464,99.8371384098911
1465,88.98951880960763
1466,72.0339624636517
1467,71.60620636611539
1468,74.31067820245103
1469,83.89215570865858
1470,81.27291466563479
1471,100.42874250197309
1472,122.77627699490063
1473,117.66627783187126
1474,119.76128639859716
1475,117.40476762643922
1476,117.60897596269896
1477,99.41884993438565
1478,108.09771777790763
1479,109.02318847537846
1480,121.62608492491098
1481,133.38890385031144
1482,141.32337453165587
1483,143.1894336417914
1484,142.31503534615572
1485,134.96633827499502
1486,124.78053390058503
1487,117.7122609930355
1488,111.12994735272234
1489,89.15178407161747
1490,78.65580162429876
1491,76.54052629368253
1492,78.42191656931955
1493,89.14590806966623
1494,86.42021247862303
1495,109.08163345642606
1496,123.92041335830311
1497,125.1414440613525
1498,118.82432985612348
1499,109.97871262254182
1500,112.66745288742393
1501,119.75453061408105
1502,113.66044412289776
1503,116.19594830780927
1504,124.90936353384274
1505,125.14098414930348
1506,121.3159800493413
1507,153.56611831465565
1508,151.91106874535362
1509,145.42393594481845
1510,130.58883964204003
1511,113.5756622559951
1512,102.99958655398359
1513,83.40870351088817
1514,78.9160069070865
1515,81.20745526689414
1516,80.46986824156943
1517,90.33926663375055
1518,86.93209847017764
1519,113.52548225354523
1520,131.04285003324634
1521,129.5181462241787
1522,120.43056890737132
1523,120.44944219480992
1524,125.05861505862804
1525,117.13087370010712
1526,118.5172996166104
1527,115.67922389968766
1528,116.0081131647415
1529,122.12041294688089
1530,122.43624289273066
1531,134.60149623052905
1532,129.13839388212594
1533,122.99740426876862
1534,116.1939621952244
1535,114.83408686149971
1536,96.54994596176306
1537,89.6297356006782
1538,81.04264305367924
1539,77.6439589282615
1540,78.22904207653947
1541,83.06468663160575
1542,82.13366635079326
1543,91.13512371812774
1544,98.46904007635705
1545,108.84030183585793
1546,148.95060926956586
1547,146.3684662718377
1548,134.3924025155051
1549,134.34774516623136
1550,132.94966933769297
1551,138.81938894313265
1552,136.4063348663133
1553,141.4101551376726
1554,137.1814025923121
1555,147.11602329984
1556,131.42684670442554
1557,114.11779515547192
1558,107.96201578394837
1559,99.62975886872596
1560,87.74944155636429
1561,74.48609238117814
1562,69.86844976150844
1563,67.58852343527087
1564,68.68677974958386
1565,77.18595149931426
1566,74.95056775740599
1567,86.74535512725262
1568,93.83673797298114
1569,105.91168933226115
1570,126.71052121544486
1571,140.44883888404695
1572,133.33921625773732
1573,128.52940478274596
1574,120.30152502438648
1575,120.44536784122565
1576,120.99263680796042
1577,118.18629732339673
1578,128.4635649982607
1579,138.15905131546728
1580,157.59153868632248
1581,151.35038597302525
1582,139.6903982169947
1583,120.0965465136902
1584,94.24755934475775
1585,84.6675772443211
1586,80.91403533766523
1587,82.93453616164997
1588,74.18624347580113
1589,85.66006808843022
1590,91.67726138775815
1591,99.95486168687262
1592,108.42628645683541
1593,87.82577659602549
1594,94.15753196962537
1595,110.04390769970219
1596,104.87167341381344
1597,111.08929686812218
1598,99.27030271176586
1599,113.08392083389832
1600,114.34078175248857
1601,132.10450444873257
1602,134.61207109640705
1603,148.69111264210554
1604,137.99926322164436
1605,133.67248149289307
1606,128.83497407839053
1607,126.84834706982201
1608,96.13170704400065
1609,84.85398435242095
1610,77.07184375873119
1611,77.78315836297031
1612,75.40211360842059
1613,88.51215015883092
1614,88.28386474656163
1615,108.39814322793973
1616,122.82966693604611
1617,134.02014074953337
1618,129.88680485672404
1619,123.47083266701526
1620,111.10389663944807
1621,102.77518265362382
1622,94.45349387678664
1623,98.82580466807555
1624,118.83508977113837
1625,131.32049514384752
1626,131.63727204890847
1627,146.37873292019373
1628,149.43079370750505
1629,138.77235528097484
1630,133.1857477076387
1631,119.84969202404702
1632,98.26434783777442
1633,83.46010853981025
1634,73.61209499904585
1635,77.11613854118512
1636,79.52057565393103
1637,85.04785941910556
1638,83.66255729148149
1639,107.96043240342571
1640,123.49833100504617
1641,127.24502710724002
1642,112.69281530223968
1643,90.91939367812499
1644,105.46949272290544
1645,98.09786706838396
1646,114.73210000116873
1647,118.82302230257952
1648,130.85491597543856
1649,147.5190793696792
1650,144.3014662473912
1651,160.00244189527277
1652,158.48400163693688
1653,144.49039645516717
1654,141.38077402070792
1655,131.18178738985367
1656,109.12521562285154
1657,109.40323000402992
1658,92.53706889842492
1659,86.95233924505894
1660,80.10804989122755
1661,91.01426855776607
1662,93.02727603913357
1663,104.99417934255719
1664,113.31424913171115
1665,100.66425929018862
1666,107.86946964819141
1667,100.27378689188188
1668,110.24549197554782
1669,102.17424357201826
1670,115.84783111344028
1671,122.2614531391788
1672,137.92470820628364
1673,139.6060785227318
1674,150.2016395980923
1675,160.42378801935448
1676,157.3252922795047
1677,151.060082202878
1678,134.88701907843785
1679,116.59777701463948
1680,99.15092324411091
1681,92.21676999564222
1682,75.65337919965808
1683,70.50105087796642
1684,69.91759337512524
1685,78.5557022933129
1686,84.3628212938836
1687,94.60910631051583
1688,105.45658249028655
1689,99.15573706321555
1690,104.54244101296693
1691,80.71492331815713
1692,87.8083385899022
1693,76.55367563829363
1694,86.24665557376264
1695,107.37758777051418
1696,112.68555390090242
1697,120.80671326352919
1698,142.58733544007947
1699,159.23631172884203
1700,150.23164990150448
1701,138.74612104506465
1702,136.74769313393867
1703,127.52045055633032
1704,99.75240700409464
1705,80.65672078935695
1706,70.72230583361159
1707,68.66861122407829
1708,68.66268053490224
1709,73.5500498416267
1710,70.84581711053663
1711,74.13339942836637
1712,75.04538933866277
1713,78.13983861658647
1714,91.03623070392713
1715,88.80431753453871
1716,84.91789052255642
1717,91.31311032189915
1718,104.45461829713412
1719,115.38146686901759
1720,121.01306119553998
1721,128.72172321469
1722,132.3357916434298
1723,157.35934709186847
1724,150.92075791948207
1725,124.93423432902617
1726,118.74589287727686
1727,94.04279672878214
1728,95.23474830947715
1729,84.4729918049478
1730,76.83778871449994
1731,75.30921557163478
1732,77.89773671267237
1733,73.18438867498683
1734,74.68752419411307
1735,91.60352048941276
1736,78.93725514130334
1737,96.03626487045594
1738,101.22808259705705
1739,117.24894826520911
1740,125.98240100738393
1741,120.90201226572998
1742,127.70611978081313
1743,117.33091271127732
1744,101.99893624998637
1745,113.41543313419662
1746,134.13193496891606
1747,149.09617129262233
1748,141.84616626377064
1749,122.13616932859422
1750,130.6383914781265
1751,123.78507203235348
1752,106.19807887354268
1753,78.28095003306197
1754,64.61943644928579
1755,60.42431394481089
1756,61.977935581035474
1757,82.15747942060177
1758,80.03973203741899
1759,80.12650825740056
1760,78.5143053854374
1761,74.9193274936754
1762,76.9006627301261
1763,82.9598607384911
1764,71.05876345864283
1765,75.64628174683527
1766,88.56540524059403
1767,99.21092297680046
1768,116.85371021320128
1769,126.7027851171617
1770,146.76239213967506
1771,138.56472804479645
1772,130.9143790081213
1773,136.53633965909563
1774,106.89969034656912
1775,101.13173106527157
1776,93.75855975654243
1777,74.21891499401318
1778,69.04560223769907
1779,68.2494709157151
1780,68.21588004223055
1781,74.09961011020187
1782,78.38687696543768
1783,94.25059274961286
1784,96.45426456134959
1785,108.21739692780025
1786,112.10057840009664
1787,109.36261069690768
1788,104.38110821862543
1789,101.84597706321735
1790,97.6374820221419
1791,112.23838404397539
1792,110.20639000994724
1793,124.95466624088148
1794,149.40842143378595
1795,148.6681329104022
1796,144.03106605689592
1797,138.08234432377884
1798,132.3717656864265
1799,120.37789760335774
1800,105.90137074933527
1801,89.32756420195793
1802,82.34717887426805
1803,78.69556382882776
1804,78.09996662552855
1805,85.7044006657151
1806,85.51808671380641
1807,84.99886491208231
1808,95.42738266526896
1809,81.8818767853863
1810,79.38488112769757
1811,65.00470702660643
1812,77.6701273595104
1813,65.92569209143457
1814,65.53643001512864
1815,83.45173013277534
1816,102.34128869636673
1817,113.6475375916156
1818,127.81601675878184
1819,137.94561997894414
1820,133.30806528213637
1821,132.7394501619485
1822,121.24030399413729
1823,116.73502826724028
1824,99.12811356969031
1825,92.05853618368529
1826,82.86340822099622
1827,80.03782392989288
1828,77.66798698384713
1829,92.81241170037342
1830,89.73644137455526
1831,100.53171818206573
1832,112.4462818805504
1833,118.26289198600463
1834,109.30697946757645
1835,98.64872334574459
1836,98.4053386513748
1837,90.10961294810757
1838,88.85726889474444
1839,100.04218205797493
1840,124.09206131671546
1841,131.4178458383526
1842,132.9623478052031
1843,138.03038197194937
1844,129.67616522629336
1845,115.75258479144247
1846,120.22975332966041
1847,107.6044264151129
1848,87.22596398396783
1849,77.94407699046636
1850,72.76928420581966
1851,71.90915785685482
1852,67.87677684541895
1853,81.82766528269417
1854,82.47291290779543
1855,104.74339335054819
1856,114.3598963300315
1857,114.72203768698073
1858,113.70381680099615
1859,114.98115125787926
1860,110.34678387862344
1861,110.46957799605423
1862,106.39285611358167
1863,120.23190388702531
1864,116.16187587235557
1865,130.97583022050583
1866,133.84948051160606
1867,145.61300606489772
1868,132.12450963095858
1869,123.16837456846105
1870,109.05590958985802
1871,102.622031539587
1872,87.82790612043993
1873,77.34420341144147
1874,71.95720929917712
1875,73.60534599122391
1876,72.07510438667335
1877,78.03648003682733
1878,77.54508445543922
1879,93.82281623459215
1880,95.94825010209598
1881,111.9922592191516
1882,117.32507293256813
1883,121.27944737811957
1884,129.01443089781299
1885,128.6605004811108
1886,112.9940306076985
1887,119.8205511836324
1888,124.54817307654629
1889,128.73012598444367
1890,120.10468159878144
1891,125.62241770709218
1892,120.64297432487083
1893,119.85826493713826
1894,125.50216157204783
1895,112.22347826831633
1896,98.95224132061742
1897,87.95454369520978
1898,81.95843024430118
1899,79.76830239248731
1900,79.64353072484757
1901,79.18350211631807
1902,72.28889775733933
1903,60.53527418694703
1904,54.210136880869534
1905,75.13268864155602
1906,71.1786199430924
1907,92.72828511660042
1908,86.39669770969333
1909,76.91828127876154
1910,87.72302528956948
1911,112.06259055488562
1912,122.90441738860729
1913,142.43174457138193
1914,141.98243902299856
1915,144.0749321068222
1916,140.79821772421735
1917,142.4264400142989
1918,127.86033159834288
1919,114.12821801134653
1920,88.10147079112967
1921,77.44309881416068
1922,72.09182323069871
1923,68.26737958561387
1924,70.97392140481634
1925,78.34441372636164
1926,83.43541820340799
1927,97.84517398481466
1928,107.14186203664018
1929,101.58414884651272
1930,115.51508352642294
1931,106.25935878575517
1932,99.51659639104588
1933,95.12086144979796
1934,93.96876388925715
1935,105.75531844574172
1936,102.44801404612178
1937,106.1684044036144
1938,110.43133664147972
1939,131.52646526210205
1940,124.89581044372179
1941,118.34026702717023
1942,100.4781513180135
1943,87.43222363659154
1944,84.72667151191021
1945,77.59763728089419
1946,69.94688174885832
1947,64.13544607243215
1948,67.75713943824694
1949,72.89563113972929
1950,68.18756630509553
1951,91.55882534260633
1952,96.54735643321233
1953,108.18481864614282
1954,97.29485597939458
1955,96.44709504042797
