,grid_import
3468,19.99247082911983
3469,13.388821304299574
3470,6.953955941859522
3471,7.323458686755164
3472,14.212061835511253
3473,45.252401984109525
3474,68.43118918687772
3475,88.63228430376796
3476,93.94296206076872
3477,88.28304694970214
3478,86.84104233743611
3479,85.16435749405481
3480,73.74895074293374
3481,63.87637280350487
3482,44.29260248443972
3483,41.85069436838976
3484,36.05533172086997
3485,17.235894457309584
3486,1.6498016842187813
3487,0.0
3488,0.0
3489,0.0
3490,0.0
3491,0.0
3492,0.0
3493,0.0
3494,0.0
3495,0.5319053578528123
3496,9.255723617033405
3497,51.09621527879335
3498,66.51544302196962
3499,96.03591559134766
3500,93.641266329059
3501,89.59990497314674
3502,92.83788207577466
3503,78.10320590326359
3504,70.76414722665918
3505,50.661521143466445
3506,42.18245372647841
3507,38.400138593409515
3508,36.356803478175934
3509,14.35268106625498
3510,8.821730089305653
3511,16.09807966308667
3512,11.725839607152007
3513,0.01910551131680016
3514,0.0
3515,0.020954202161669766
3516,0.49930317539409597
3517,0.16457338124125198
3518,0.16922207682832902
3519,0.9260677931893255
3520,9.083036994202441
3521,64.43408673093381
3522,90.7843695780949
3523,124.06891651181283
3524,123.10943126086966
3525,116.94228521289075
3526,114.79208961855632
3527,91.0260871347869
3528,72.37280929034817
3529,67.23348106042265
3530,44.90905536295395
3531,34.72811712756122
3532,28.538309390051758
3533,7.374149918337088
3534,0.39604440235664384
3535,0.0
3536,0.34628108125573476
3537,0.0
3538,0.0
3539,0.0
3540,0.0
3541,0.0
3542,0.0
3543,0.5584638155047252
3544,6.4243914499889625
3545,51.13399791258321
3546,77.82194352461299
3547,81.26892105457524
3548,94.7898269545936
3549,86.9466976286328
3550,83.62748238144103
3551,81.39643064587192
3552,72.51849050110772
3553,55.015832330243725
3554,45.65207167726099
3555,35.64931433631367
3556,24.380111280493285
3557,2.404846072451643
3558,0.11642612539053143
3559,0.0
3560,0.0
3561,0.0
3562,0.5573277993803236
3563,0.0
3564,0.0
3565,0.6046175541324437
3566,1.4032971248684096
3567,1.0273729468632649
3568,10.524707412558266
3569,35.6551166855503
3570,56.456181295017906
3571,87.97843701913435
3572,85.12507133058115
3573,74.89770854683192
3574,63.24218286655483
3575,65.23494179795587
3576,67.36417671657327
3577,54.320348510481224
3578,40.103584203236544
3579,45.06601409755747
3580,23.23294032316724
3581,5.526429813075046
3582,0.0
3583,0.0
3584,0.0
3585,0.0
3586,0.0
3587,0.0
3588,0.0
3589,2.959554985490397
3590,0.46373424006846875
3591,1.0765893587327244
3592,5.532549887586625
3593,27.01952562958163
3594,65.37182771773355
3595,78.27765195083934
3596,78.43293237258807
3597,96.83746770672462
3598,84.44740480368402
3599,79.49154078151845
3600,75.34314201271681
3601,53.18173135105322
3602,59.5702386362876
3603,61.30038652000394
3604,40.319098504747124
3605,24.16413544881641
3606,8.1464143700498
3607,5.118874982043922
3608,0.0
3609,0.0
3610,0.0
3611,0.0
3612,0.0
3613,0.0
3614,0.0
3615,0.7969515230979253
3616,4.791201288697492
3617,48.846992725077506
3618,72.3140356378059
3619,83.20805213982112
3620,90.72613266764823
3621,89.03005525578487
3622,101.37225882218517
3623,91.56792791086104
3624,76.077962470201
3625,44.448425224948565
3626,36.56888031023938
3627,33.893153566054664
3628,23.84049855673243
3629,12.59165937295361
3630,0.05417834655414025
3631,0.0
3632,0.0
3633,0.0
3634,0.0
3635,0.17236486733633405
3636,0.0
3637,0.0
3638,0.7895570573861406
3639,0.005695792600362459
3640,3.6216757401113497
3641,42.84694253843964
3642,55.594332111977174
3643,82.50742085238801
3644,87.80206291137529
3645,75.83169757398485
3646,74.76498965507105
3647,78.8224003332453
3648,64.81622708278341
3649,56.67390186614243
3650,42.12629473694259
3651,35.872457667989096
3652,19.117987667883888
3653,11.173631437982575
3654,0.0
3655,0.0
3656,0.027714814539267163
3657,0.0
3658,0.0
3659,0.0
3660,0.3038345351644063
3661,7.202204040805695
3662,0.6814343404754295
3663,0.5292278531542627
3664,14.725764477808081
3665,65.61905866488492
3666,77.96630715820446
3667,91.24255141048474
3668,93.08654230473127
3669,89.04648427993872
3670,81.5575972835006
3671,83.01240482979341
3672,62.001471681321426
3673,41.10021067272496
3674,36.58140768768449
3675,37.40207828923054
3676,20.233340885767706
3677,11.796275168565256
3678,0.8226825833120464
3679,0.0
3680,0.0
3681,0.03382948839361277
3682,0.0
3683,0.0
3684,0.0
3685,0.0
3686,0.0
3687,0.14620259836685912
3688,15.645583034348878
3689,47.30844703358053
3690,101.518050751204
3691,103.33903955950987
3692,96.5503745801331
3693,96.07126421004568
3694,88.27288205636223
3695,91.68706444016537
3696,66.92197768080844
3697,51.553417960147044
3698,34.24278418791867
3699,32.21542377395384
3700,26.141193845161506
3701,27.519364504618242
3702,19.937645981405225
3703,21.100763251713563
3704,14.579461277210045
3705,7.935864109340779
3706,15.483125292238839
3707,29.538763401285518
3708,26.55372905634847
3709,25.55457760577165
3710,28.99070306065596
3711,24.00852901765823
3712,33.65934900161113
3713,67.76266998278427
3714,74.01502804200413
3715,88.49480286341738
3716,104.33119300369354
3717,89.20523037425492
3718,89.86263600631365
3719,80.84510511079186
3720,63.83203634774171
3721,58.069741286339784
3722,43.90096148413105
3723,37.218379990035544
3724,30.180654368878372
3725,34.03735086423776
3726,24.889725105578282
3727,22.391334483445704
3728,21.636762539212725
3729,31.51649416013043
3730,51.53672999235289
3731,43.658117506263544
3732,45.015215126128965
3733,30.48843354082545
3734,32.415689137842094
3735,34.94559167228124
3736,28.092606984420367
3737,34.670814758504875
3738,49.38253281002707
3739,64.9291359828424
3740,76.29203313145047
3741,71.96795095870465
3742,61.68738943272823
3743,61.78572006480375
3744,64.7311929078979
3745,54.72157142165863
3746,36.25999655718747
3747,35.239924270924156
3748,19.63221868581944
3749,7.762988174230175
3750,0.6874347468335475
3751,0.0
3752,0.0
3753,4.642943933686203
3754,12.918557042884807
3755,35.078055991042575
3756,17.47845075671815
3757,5.421426382003477
3758,11.638309764479942
3759,7.415382589548777
3760,17.753004591567393
3761,38.18018588352741
3762,72.05540701396139
3763,92.23486778700622
3764,106.47321086449938
3765,96.81031141106344
3766,93.39582982085966
3767,76.42135163427028
3768,76.7483612302165
3769,53.09066381678963
3770,45.31169766703145
3771,33.76684857106366
3772,23.872823122990976
3773,16.472402582420802
3774,3.319417236883698
3775,2.1258098139409305
3776,0.6359212203768023
3777,5.412290208439641
3778,1.3761691270180298
3779,0.0
3780,0.14239486124257295
3781,4.410141667943661
3782,21.70678748032602
3783,21.571007560050525
3784,18.016435874661035
3785,42.847671491410836
3786,86.33908219158049
3787,87.44911675450614
3788,106.44768227684125
3789,93.52356315598688
3790,85.00603322154986
3791,88.9639567514249
3792,56.54402862687786
3793,40.86201905836468
3794,34.31786393262706
3795,21.42829655786503
3796,10.173328036938962
3797,1.753729753351541
3798,0.04493521489869945
3799,0.0
3800,0.0
3801,0.0
3802,0.0
3803,0.0
3804,0.0
3805,0.6878695849618262
3806,0.3318768340085314
3807,2.857313151987379
3808,5.069037980555861
3809,37.22005878360428
3810,61.92459253099905
3811,69.14071921373741
3812,92.27452278877477
3813,85.52083991968361
3814,85.01598698604771
3815,82.91114518851123
3816,67.84596333202276
3817,37.97171886762441
3818,33.57857374303079
3819,24.797648842016343
3820,17.30019104210531
3821,10.274204287225064
3822,4.698308836949716
3823,0.0
3824,0.0
3825,0.0
3826,0.0
3827,0.0
3828,0.0
3829,0.0
3830,0.12379917288462083
3831,0.9167981068404241
3832,3.3432494432092215
3833,29.578619570906433
3834,49.539707437048875
3835,56.49996783361942
3836,73.80067616696775
3837,83.0116845559278
3838,65.3685333030741
3839,55.617638817126796
3840,46.28732902276435
3841,40.07234547183989
3842,28.055687902859543
3843,25.164095245239643
3844,14.570208935835975
3845,3.6896366842856043
3846,0.6005242219989428
3847,0.0
3848,0.0
3849,0.0
3850,0.10506370204565396
3851,0.0
3852,0.0
3853,0.0
3854,0.5850731631632904
3855,2.2051595175116816
3856,7.270905370024511
3857,30.23770501180861
3858,57.45937986979942
3859,73.76451159274428
3860,88.1791354828799
3861,75.6815051258045
3862,77.08946529824503
3863,63.818796742259664
3864,51.51608407362456
3865,45.5175699617792
3866,32.196786504586086
3867,27.188427207717513
3868,15.958284333290582
3869,13.798434951826568
3870,6.759166316538524
3871,1.4623440323396217
3872,0.5757414595660606
3873,0.0
3874,0.0
3875,0.10419099390326292
3876,0.27930765189145834
3877,0.0
3878,4.706812812663108
3879,3.618985715526886
3880,16.19334450329947
3881,33.23837278650823
3882,62.610255355136225
3883,65.1656511051977
3884,87.65367324097352
3885,85.59984165529636
3886,79.03564023316653
3887,57.999685389006586
3888,53.93943404368243
3889,37.382647842695825
3890,41.52336692917939
3891,32.04050650971452
3892,19.80474595969955
3893,8.412124441070816
3894,2.126770321168535
3895,0.0
3896,0.0
3897,0.0
3898,0.0
3899,0.0
3900,0.0
3901,0.0
3902,0.8427078526659244
3903,2.874154472976781
3904,7.670060658053354
3905,38.60303736884371
3906,35.079265804617386
3907,55.3430733308786
3908,72.1297210373839
3909,58.42782328591128
3910,59.543214491798786
3911,48.63164655791216
3912,51.18648978106094
3913,38.68605621364089
3914,31.99445130173914
3915,34.01349044346904
3916,23.487768064897082
3917,16.82020150275984
3918,3.5102707985073516
3919,3.5795620169128224
3920,3.0003796178269146
3921,2.031115578099484
3922,4.904261536236618
3923,0.0
3924,0.0
3925,0.0
3926,0.0
3927,0.005223926111445509
3928,6.900263878081943
3929,49.909509205882394
3930,50.3379684905045
3931,77.71805169374471
3932,99.4773113623883
3933,104.1892220878188
3934,86.69910954803464
3935,72.85397866027112
3936,75.98036232641671
3937,47.024979178099194
3938,34.60911368455024
3939,24.64743253450648
3940,15.443851800692238
3941,4.355446907644214
3942,2.198923012401775
3943,1.5677211194610212
3944,0.0
3945,0.0
3946,0.0
3947,0.0
3948,0.0
3949,0.0
3950,0.0
3951,0.39004757873527307
3952,12.708230295998334
3953,51.47387428684686
3954,79.22686782944862
3955,94.86646440940528
3956,95.49974482524381
3957,83.92279885356916
3958,64.80683813311948
3959,70.7647630361104
3960,60.76689061840728
3961,41.932449483910474
3962,31.646741691961637
3963,23.911716273227345
3964,10.312036825741414
3965,3.094882904528018
3966,0.2298489236358281
3967,0.0
3968,0.0
3969,0.0
3970,0.0
3971,0.0
3972,0.0
3973,0.0
3974,0.0
3975,0.0
3976,7.23851833537652
3977,37.71718045749323
3978,54.812583835712715
3979,71.79691504407255
3980,92.77470735179996
3981,74.2867248183112
3982,84.0786217913201
3983,76.6290877577216
3984,66.56162670315508
3985,50.32691889874831
3986,38.19434205098268
3987,30.881377328852825
3988,24.987396554519922
3989,8.241158444439238
3990,1.4623453596997897
3991,1.30047817185785
3992,0.0
3993,0.0
3994,0.0
3995,0.0
3996,0.0
3997,0.0
3998,0.04348252592949997
3999,2.9814224349493443
4000,4.867042353532305
4001,39.012295721677
4002,53.60256692949346
4003,80.78196558119045
4004,95.10117440224477
4005,75.77908570815248
4006,74.3045172374337
4007,86.67490877779152
4008,59.96798225332918
4009,53.23051695728452
4010,40.75542335712028
4011,35.63975998135376
4012,15.6813799501961
4013,12.172077484330597
4014,2.9770180816922327
4015,0.20635356479976763
4016,0.0
4017,0.12928698365081948
4018,0.0
4019,0.0
4020,0.0
4021,2.495110646763214
4022,3.702032605117463
4023,3.7009256376024955
4024,8.930969411353155
4025,27.923080747423526
4026,64.39356639658396
4027,87.8861906469363
4028,91.42428088666973
4029,80.19992687960016
4030,91.15679498167063
4031,76.23574557097946
4032,56.313589514771046
4033,46.648036041608236
4034,41.81759272114834
4035,31.862903965039866
4036,23.860829440003176
4037,11.43168210847255
4038,3.0236080068757984
4039,0.0
4040,0.3049663762543131
4041,0.028764826638036922
4042,0.0
4043,0.0
4044,0.0
4045,0.0
4046,0.6645472086230506
4047,0.4491621911485406
4048,2.464168806011143
4049,30.32469112493042
4050,52.60503861318436
4051,94.2137739404891
4052,85.79902321079473
4053,79.7555292006039
4054,72.67281313146276
4055,53.80652419097147
4056,51.03132170961097
4057,39.73067299550076
4058,33.57211759329502
4059,26.70589419839503
4060,16.150848605653607
4061,4.261115358430979
4062,7.003984561231999
4063,1.0240488952227764
4064,3.4281508235096654
4065,3.537405628330207
4066,4.123490740542803
4067,0.0
4068,2.3348783689108643
4069,5.011636731642085
4070,2.3026304761459766
4071,9.98688928882544
4072,5.6575396356926575
4073,29.62333952093946
4074,52.608879344016515
4075,67.9413423268156
4076,81.19362305087922
4077,79.90187373919308
4078,65.6681169996372
4079,48.9826724889564
4080,49.63960849300101
4081,42.26274856894156
4082,33.10977878338469
4083,28.62717026851985
4084,15.558909694988344
4085,1.8641010031805108
4086,0.5017581981327232
4087,0.0
4088,0.0
4089,0.0
4090,0.0
4091,0.884699560312558
4092,0.6148515261577558
4093,3.6504966118013433
4094,12.897543764949805
4095,17.749503945709613
4096,29.063025642611983
4097,49.021414218387555
4098,63.929625859727714
4099,90.38110672212169
4100,115.00731552890441
4101,85.90825803835068
4102,79.79977592101535
4103,61.61262679882058
4104,57.83469303008182
4105,52.684558238414276
4106,45.78789305768809
4107,42.596985838494305
4108,39.87866023194274
4109,30.033660933058265
4110,19.009762036947016
4111,19.778659324694576
4112,19.03317845423237
4113,4.335571636511143
4114,0.0
4115,0.0
4116,0.8612729915950277
4117,5.464190891735087
4118,1.1499034069714216
4119,7.025659570134388
4120,39.123560642148774
4121,49.116447933588965
4122,65.3235938243279
4123,96.53625317854996
4124,102.52558481279189
4125,89.55810048671619
4126,91.37679081919309
4127,84.46765426696285
4128,59.371521657127026
4129,37.87336106323434
4130,30.570615738885326
4131,28.08750744296963
4132,21.311239383797503
4133,32.89699968234155
4134,25.85160863125445
4135,17.791693082279007
4136,29.885275856697806
4137,18.637488429459776
4138,8.210048566207067
4139,0.946891389630953
4140,1.5214360246336323
4141,0.0
4142,0.0
4143,2.7872592817439705
4144,15.314804991826005
4145,44.70922721962694
4146,71.56359322943312
4147,81.09089103055518
4148,90.85184596726104
4149,81.65306233082165
4150,82.17988265044627
4151,89.52012677559763
4152,68.7864277224436
4153,46.81388737753044
4154,39.20721011523789
4155,42.79486498832695
4156,37.83685226502371
4157,15.589283533290516
4158,3.80780785785721
4159,2.129097206302319
4160,0.0
4161,0.307901153739627
4162,0.03304915443250206
4163,0.6688423342206836
4164,0.0
4165,0.0
4166,0.0
4167,0.3679429117640517
4168,6.120604067733146
4169,57.95102500968724
4170,68.13947670533945
4171,60.987697279040106
4172,75.62684320353074
4173,72.25189968257483
4174,66.89155797691807
4175,68.13384727345912
4176,62.71240326472358
4177,44.77342509451781
4178,38.953356059507065
4179,34.57158144780932
4180,28.203475040450588
4181,5.16708442093366
4182,0.0
4183,0.0
4184,0.0
4185,0.2732536830655574
4186,0.214671196487199
4187,0.0
4188,0.0
4189,4.694535713362869
4190,0.16903880522644504
4191,0.0
4192,10.592156356951554
4193,25.433835243545563
4194,50.03068784633448
4195,59.69104064967635
4196,73.41355849135162
4197,63.73455096729897
4198,78.79869986517969
4199,73.78192032651647
4200,64.26193002289374
4201,47.27545243355211
4202,40.07072560314578
4203,42.041007176584685
4204,38.725843989041735
4205,18.905929823382106
4206,13.973149505415467
4207,4.367236748935176
4208,1.1727147614791813
4209,0.0
4210,0.0
4211,0.0
4212,0.28534469577354743
4213,0.23127034769159174
4214,16.875634783032663
4215,6.451964677379857
4216,4.757040378216904
4217,16.291786903205928
4218,59.18872901570826
4219,64.20244202426332
4220,69.57523982144721
4221,66.41146081735108
4222,54.31176509645264
4223,67.18245561816289
4224,56.59460631198838
4225,46.96331367529298
4226,42.51041550560429
4227,36.90435855162825
4228,31.10395952842252
4229,11.674881211971075
4230,7.499555204189558
4231,5.955314350752621
4232,6.375732461639045
4233,0.08538335768634586
4234,0.15569630919009525
4235,6.4577262154731025
4236,6.48797165264123
4237,11.375896483096493
4238,21.98919311977797
4239,40.096264233391494
4240,41.3376492833008
4241,50.023614212409676
4242,56.1737295289297
4243,56.18587947383785
4244,53.21999032431117
4245,51.956404729776516
4246,58.24722897413116
4247,41.16506761430198
4248,45.2967067936262
4249,42.66999638985667
4250,31.015162989113552
4251,31.21345471816792
